fea1,fea2,fea3,fea4,ans
1.4573507838532822e-06,2.628522668208618e-06,1.559544408915071e-06,5.373914900294548e-07,0.5204
1.7112906802275068e-06,1.5795882625389762e-06,9.250654337355985e-07,3.909952316906662e-07,0.5204
4.592182937402742e-06,3.963755130439542e-06,1.8757686063332845e-06,1.91331678442041e-06,0.5204
1.2903978750240322e-06,2.578531845955817e-06,2.5777796521891077e-06,1.7766706745731641e-06,0.5204
2.2480120812682604e-06,1.3700777877123793e-06,5.827106315634199e-07,4.6744233163568964e-07,0.5204
3.1858851737001788e-06,3.3596150016731838e-06,1.195537654200004e-06,1.4299131765275114e-06,0.5204
9.608211796344184e-07,1.0087364086748942e-06,1.1721855835691272e-06,1.5668213691406571e-06,0.5204
2.986099408132814e-06,2.015633289815372e-06,1.3168477399089622e-06,1.5251381973593275e-06,0.5204
2.5876021839100242e-06,9.81724421298489e-07,4.175014939817774e-06,2.5958632224341897e-06,0.5204
2.652466797969937e-06,2.088105654647158e-06,2.111546725024887e-06,1.4561938517679611e-06,0.5204
4.475860692679074e-06,3.611473845098122e-06,2.5035939567967676e-06,2.7692913713581755e-06,0.5204
2.1903410017783364e-06,2.6452118034670902e-06,2.0640123639732533e-06,2.3322954924941864e-06,0.5204
2.117353483508601e-06,2.554560018800268e-06,1.2965288456661807e-06,1.4847015250974186e-06,0.5204
1.997339627700489e-06,2.7488090944652074e-06,1.0525294265858132e-06,1.3062325820786577e-06,0.5204
2.755713518668065e-06,2.434670269193023e-06,3.7501467073261513e-06,3.9999683243723215e-06,0.5204
8.46432748190841e-07,7.796224908148989e-07,7.338240366608834e-07,1.150848966467253e-06,0.5204
1.6126974920466493e-06,8.972618551567424e-07,1.7487573975273962e-06,4.095663305646585e-07,0.5204
2.3263398017426e-06,2.5214213430398225e-06,1.354883399051839e-06,2.1714282271771215e-06,0.5204
1.699078233985394e-06,1.6707153062876204e-06,9.415234980507818e-07,7.945828647204795e-07,0.5204
2.589692141548042e-06,3.639881599823128e-06,2.0835734006626672e-06,2.062717275339565e-06,0.5204
3.6390706190116732e-06,4.293958629929019e-06,5.014145060412676e-06,3.1556506807171925e-06,0.5204
1.4714550932024236e-06,9.789549657748446e-07,1.9899430017004715e-06,1.5922033505516205e-06,0.5204
2.013356948274354e-06,1.9282953658910666e-06,4.7146978108479655e-07,1.0226799223356933e-06,0.5204
2.488390673803344e-06,3.496341111061052e-06,9.790614008289363e-07,1.5976841255216277e-06,0.5204
4.983769988026759e-07,1.4992577382572867e-06,1.87065433957551e-06,2.0155402711002193e-06,0.5204
3.096494175948109e-06,2.800127183284965e-06,1.7845558717054837e-06,1.948523759308429e-06,0.5204
2.057413577439363e-06,3.593609164988102e-06,2.3061380752587224e-06,2.4222851815656113e-06,0.5204
3.1862776682723065e-06,3.008015549433192e-06,3.2218854204150695e-06,1.9635168523336997e-06,0.5204
3.0900127817149074e-06,3.6056374466659665e-06,3.8545026237645565e-06,3.815598464299857e-06,0.5204
1.4379191331719742e-06,1.4435512675312618e-06,1.830179083546026e-06,1.623716821282071e-06,0.5204
2.1465961355083404e-06,2.1011830504369877e-06,2.3501302738622573e-06,1.3689627882304928e-06,0.5204
1.8720667161589472e-06,2.825888605821514e-06,2.4699135991563684e-06,2.1165567308468184e-06,0.5204
2.6613370084703716e-06,4.371433254392892e-06,2.2950482823283626e-06,2.021753208216377e-06,0.5204
2.438416953892664e-06,1.23441641313633e-06,1.7361081419261797e-06,1.7852969028833832e-06,0.5204
1.4366358756968514e-06,3.116111172376208e-06,1.1248747122620413e-06,8.53960184033057e-07,0.5204
2.5260432307504788e-06,3.316323512195069e-06,2.1479751361643274e-06,1.2337560478733846e-06,0.5204
1.0808411977684123e-06,1.1193534366007049e-06,1.2342830809582537e-06,1.2510411487331178e-06,0.5204
3.1276092954621584e-06,4.875964502119436e-06,7.783755107179304e-06,3.201544290220975e-06,0.5204
6.920928597895452e-07,3.0293067320359936e-06,1.606766350264037e-06,1.6706662127260044e-06,0.5204
1.4012301228476054e-06,1.0880518867177052e-06,1.8281061284653657e-06,1.877659268685424e-06,0.5204
1.7167650601492967e-06,9.114441427972284e-07,1.862123443321701e-06,1.8520322236083913e-06,0.5204
8.898652900382909e-07,1.2637999080482302e-06,3.097572432436795e-06,2.1793971856749062e-06,0.5204
1.1090036809291624e-06,8.478940955917865e-07,3.133556703757455e-07,4.2125318925660526e-07,0.5204
1.863584855211502e-06,1.7264752045435257e-06,5.656066995525866e-07,9.238318135086389e-07,0.5204
3.1081907645301123e-06,1.7418843279605034e-06,2.399467687348913e-06,2.0023395739704255e-06,0.5204
2.9030499423643005e-06,2.5992357217819426e-06,3.907563385674432e-06,3.202124924924429e-06,0.5204
1.0125475015657328e-06,1.5664606419615247e-06,1.5128095627327658e-06,1.95597782253536e-06,0.5204
2.3990405873518645e-06,1.033999372420088e-06,3.8080024756597726e-06,3.115291148553317e-06,0.5204
2.3583360416730318e-06,3.592905821983593e-06,2.82412203170137e-06,2.4446515996562955e-06,0.5204
2.3850624554416156e-06,3.1184535446930753e-06,3.7197225716083534e-06,2.8808637665243035e-06,0.5204
6.976356722648087e-07,6.822325748462624e-07,7.633405831210164e-07,4.40267256823095e-07,0.5204
1.955043903885177e-06,1.8709895914342405e-06,9.251172224233904e-07,4.2495826516217464e-07,0.5204
2.2372487207893518e-06,1.1813951316923383e-06,3.4089041336059718e-06,1.6454553169268496e-06,0.5204
5.104421906375124e-06,4.96319019991786e-06,6.142549926631619e-06,4.698563139541863e-06,0.5204
1.6170982635142232e-06,2.1191483831005767e-06,1.886639314791577e-06,8.952939868638021e-07,0.5204
1.4301281559339896e-06,4.4699310563391723e-07,1.9665926994209112e-06,1.971569003981577e-06,0.5204
3.824954495836511e-07,1.0868162671557517e-06,8.446997685179848e-07,9.617979077300443e-07,0.5204
1.1083711181454454e-06,9.295422084786291e-07,2.447378211459905e-06,2.327615060840036e-06,0.5204
2.037318232126466e-06,2.604744416077055e-06,2.307695948090462e-06,1.8812876899111536e-06,0.5204
3.387145421144895e-06,4.499746150357904e-06,2.4797044688419726e-06,3.129048145508704e-06,0.5204
7.3694624140524014e-06,7.546072948997436e-06,8.20295861542634e-06,8.353472212719078e-06,0.5204
3.192674229769832e-06,3.013143034803239e-06,3.4789793177175905e-06,3.0313800137989254e-06,0.5204
3.5694592720832273e-06,2.6546281460732626e-06,3.0765403079487543e-06,3.385081967850508e-06,0.5204
1.6029292914048254e-06,1.4464611800608143e-06,2.5391147594634632e-06,1.2058774123809192e-06,0.5204
8.216221152236194e-07,2.058460325313158e-06,1.1578033412651231e-06,1.011723044367646e-06,0.5204
1.08272965545059e-06,2.8972365849515264e-06,1.3593252779562527e-06,1.2295483467713424e-06,0.5204
3.936520829466582e-06,5.4432457926070345e-06,3.871900685596385e-06,3.2626508236729665e-06,0.5204
2.8471696174848152e-06,3.275640425651013e-06,2.1341809405857785e-06,2.5004927635514897e-06,0.5204
2.040296769931607e-06,2.7634463111629887e-06,1.2158114148969426e-06,2.1323585846159867e-06,0.5204
1.3618560591103464e-06,2.975273180617275e-06,3.6174159259033966e-06,2.078996060377209e-06,0.5204
2.6706125324585447e-06,8.914032301125516e-07,3.8214862632416225e-06,3.0247905739685723e-06,0.5204
2.2673514679265697e-06,3.777448031316453e-06,5.663698430281172e-07,1.0292129145807957e-06,0.5204
1.3016756248840293e-06,3.2528273267507772e-06,2.9846762167236443e-07,7.576678001706384e-07,0.5204
2.866820788144632e-06,2.506171911421531e-06,2.409075204697994e-06,1.7274254152556048e-06,0.5204
4.160880612155633e-06,6.789652751805543e-06,2.077961806215835e-06,1.6612421216952445e-06,0.5204
3.1835224244867277e-06,1.2537807874556934e-06,6.296430290070849e-07,7.721391532261133e-07,0.5204
2.168095233739904e-06,1.3449511713515522e-06,6.902137353795653e-07,1.678867339839973e-06,0.5204
1.6484885145127328e-06,4.535438958378493e-06,4.453668434096472e-06,2.3615829061786875e-06,0.5204
6.783570692291558e-07,1.8565528463540125e-06,2.5513816653981573e-06,2.3621128032145303e-06,0.5204
2.7582996104363914e-06,2.287024988351472e-06,3.746863843849839e-06,2.537752176993682e-07,0.5204
2.4627563182835194e-06,6.928703594506137e-06,1.6360822548900392e-06,6.567939304162914e-07,0.5204
1.726422517834241e-05,2.1865702582724334e-05,3.653164566163416e-06,6.900629751222935e-06,0.5204
4.795230782591723e-05,4.584464016540363e-05,8.804461444265594e-06,1.81084506992151e-05,0.5204
8.415726196498953e-06,6.653138158948731e-06,3.5536346241073966e-06,3.4756466371798356e-06,0.5204
3.2499471278990445e-06,6.6383467278742755e-06,4.64922392260964e-06,1.0596884739639362e-06,0.5204
8.224933926888196e-06,4.581851563991583e-06,2.8215730169189593e-06,6.774727644374587e-06,0.5204
7.00225381989147e-07,7.345820006161794e-07,2.2220027633248037e-06,2.0331580917307273e-06,0.5204
2.008475987453623e-06,3.1711126600486097e-06,3.2300179122017613e-06,9.767959578585504e-07,0.5204
2.2073748063616713e-06,3.2118757477271137e-06,2.068172014339159e-06,1.3234450035955054e-06,0.5204
2.432042411945412e-06,3.198832014093599e-06,6.452006176741719e-06,2.7528584473501834e-06,0.5204
3.785773176937424e-06,2.02618558814331e-06,2.3585445112177816e-06,2.215688029148601e-06,0.5204
2.4750805451480083e-06,2.3585826683692695e-06,7.943144118197859e-07,7.028320221010505e-07,0.5204
4.590244939136384e-06,2.6396094551971196e-06,2.0958746443407123e-06,2.140207241018421e-06,0.5204
1.119380906922569e-06,1.435478912223519e-06,2.44088434107394e-06,2.134213468236192e-06,0.5204
1.3442199747098752e-06,2.4082783005180656e-06,1.7273203632908057e-06,5.610690742587497e-07,0.5204
2.5994434416412437e-06,2.768612539948992e-06,5.006201776572597e-06,4.148986544512983e-06,0.5204
1.5875782591589754e-05,1.2867154993720905e-05,1.8326516596644525e-05,1.0659880646417247e-05,0.5204
7.790752037750594e-06,3.6780503043651023e-06,6.8270900777317295e-06,4.476751746995619e-06,0.5204
5.258929691628821e-06,4.653418230256467e-06,1.4327351800009197e-05,4.998751415091911e-06,0.5204
5.583030044268774e-06,2.238147288644388e-06,1.0554750529276827e-05,6.2941219387449496e-06,0.5204
3.400510177117372e-06,1.68705086473129e-06,3.7856817231874326e-06,4.1906761631486284e-06,0.5204
3.4852587577635673e-06,5.240531332007869e-06,1.6531285695440414e-05,6.419899156796712e-06,0.5204
4.9835507049212245e-06,1.8674844532141286e-06,1.233885819432723e-05,5.669878255384501e-06,0.5204
3.9903140628927364e-06,1.840657814499822e-06,9.662755295591387e-06,6.709171639755978e-06,0.5204
2.885961257817624e-06,1.946427543736443e-06,5.47778636242625e-06,2.4874090274618967e-06,0.5204
1.94661084664001e-06,2.6736755164744003e-06,2.336598993223465e-06,1.8757098848378403e-06,0.5204
4.012769715144604e-06,2.7748549575675352e-06,3.822090366589011e-06,5.603863727212031e-07,0.5204
2.8550641236619494e-06,1.922544215913664e-06,6.119895655864348e-06,4.029665612386368e-06,0.5204
1.4150671561856223e-06,1.6929175165700542e-06,3.8289669283768615e-06,1.2913697966639582e-06,0.5204
1.7399246049287055e-06,1.2596415360381731e-06,2.102011304679916e-06,2.5938309060233223e-06,0.5204
2.6735595455848235e-06,4.524092028120106e-06,6.998534498160749e-06,3.711869842369204e-06,0.5204
3.0932463108173567e-06,2.9033721157381585e-06,3.212587655642488e-06,3.2410591152477164e-07,0.5204
3.6286123282589546e-06,2.733786282623569e-06,1.1920407125795919e-06,2.166718958623257e-06,0.5204
4.5888904621686304e-06,3.6305024736227668e-06,5.1819798004371995e-06,2.663492697458094e-06,0.5204
2.155758098768721e-06,3.12778071074395e-06,4.378911722669714e-06,5.605201746185965e-07,0.5204
4.899870284118514e-06,4.466312942684087e-06,1.1985866766130206e-06,1.51441131900956e-06,0.5204
4.1066123006604847e-07,1.7640107527936724e-06,7.585651259037066e-07,7.437794130863809e-07,0.5204
8.882299938996601e-07,9.227271348558959e-07,1.1547111710410486e-06,9.322213000849719e-08,0.5204
3.9328308654083695e-07,1.575229107245949e-06,1.411648253834347e-06,2.410912207581399e-06,0.5204
9.147450548873336e-07,2.37644817143112e-06,3.20361175460782e-06,8.667085175340953e-07,0.5204
3.3999464094611243e-06,3.070535233540712e-06,5.301124123324065e-06,2.850971402384626e-06,0.5204
2.7041849097126928e-06,2.1205565107193127e-06,2.079734902971996e-06,2.040435120473629e-06,0.5204
6.469928110835527e-07,1.3304685253899645e-06,2.5807837751670565e-06,1.0578444894115712e-06,0.5204
1.3680006424712233e-06,1.5240685622130593e-06,4.684839368167097e-06,1.6028724374079984e-06,0.5204
4.6666707680105926e-06,3.2414749260783875e-06,2.570140023026465e-06,1.6092785505608236e-06,0.5204
2.7533726439700265e-07,6.634344332639458e-07,3.424732702341267e-06,1.279347131052469e-06,0.5204
5.789556153417351e-07,9.599882323004777e-07,2.0027030739347334e-06,1.5283409160049024e-06,0.5204
7.058312716852126e-07,3.523267516622216e-07,1.4463539632070837e-06,2.0252858431197733e-06,0.5204
1.3539875280978682e-06,2.37701746785265e-06,2.4626942844434406e-06,2.9348549726440552e-06,0.5204
2.4368707908828087e-07,8.168658923771314e-07,2.3359931867172224e-06,1.914312240919108e-06,0.5204
1.1049065169581047e-06,1.7166121020366876e-06,2.0049458038697655e-06,5.55474139259193e-07,0.5204
1.6128044167406053e-06,1.6759357953943913e-06,4.865275358738312e-07,9.141029979164754e-07,0.5204
1.8773279589014154e-06,2.4514457022157346e-06,1.6813323239128457e-06,3.531125354131651e-07,0.5204
1.2203585622577333e-06,6.731679586381145e-07,2.5137960624437905e-06,6.783666394457982e-07,0.5204
8.829025103369209e-07,7.358027351596558e-07,2.98560766574937e-07,5.062612209027512e-07,0.5204
6.25285672522474e-06,3.969157215761875e-06,8.482689362465314e-06,3.262240787681793e-06,0.5204
1.0998798569446391e-06,1.1259326519476669e-06,2.7184568610041077e-06,1.4445702693789479e-06,0.5204
2.001344492877357e-06,2.497073092343072e-06,2.0435011289227537e-06,1.2820807466555495e-06,0.5204
1.303671361715023e-06,1.4407544645986761e-06,7.029306257720628e-07,8.118033798145028e-07,0.5204
1.2975907631261869e-06,1.9796587094397807e-06,3.4396371642548843e-06,1.203109529379504e-06,0.5204
2.0601522548656533e-06,1.8343810722297284e-06,1.434940547167767e-06,9.225942142292704e-07,0.5204
1.8891068750753898e-06,1.6793179766148224e-06,1.7445866493752887e-06,6.279965607767409e-07,0.5204
1.4769071752791783e-06,1.9416948607282975e-06,4.72668209281349e-06,1.6106834069105355e-06,0.5204
9.08079602904887e-07,7.495884994530729e-07,1.8576376335714834e-06,5.124614485427227e-07,0.5204
1.5853563441466345e-06,1.9268045475294206e-06,2.6446147557602425e-06,1.3441021993721734e-06,0.5204
1.992463768004663e-06,1.6214009815484133e-06,3.7088162060461096e-06,2.030732514711139e-06,0.5204
1.4834866577615356e-06,1.5088012046336679e-06,3.1068364927228705e-06,9.027464221284673e-07,0.5204
1.417314061652421e-06,1.612067306878317e-06,2.3264143935113143e-06,2.0006006694224655e-06,0.5204
2.0293104648526717e-06,2.79034161971911e-06,3.091898586835294e-06,2.422567649287859e-06,0.5204
6.445077070383048e-07,5.857121071950598e-07,1.7821009241893127e-06,1.6764460728651215e-06,0.5204
6.172529875292177e-07,2.3177991508473766e-07,1.493471233584459e-06,5.587071900457776e-07,0.5204
1.3163340436491782e-07,1.5118316899602266e-06,8.76592770820469e-07,2.916148437177365e-07,0.5204
1.5757426946908658e-06,2.230921469318897e-06,2.71217733121322e-06,1.7848322792166445e-06,0.5204
4.67774513504631e-06,6.540795968870833e-06,6.104415246671287e-06,4.2612219731784215e-06,0.5204
3.754208627836902e-06,4.670337033066407e-06,4.250605877159875e-06,4.248293594596536e-06,0.5204
5.663117869042549e-07,1.7189975740592424e-06,1.4880763533819217e-06,1.767721206623258e-06,0.5204
8.984507307685259e-07,6.969846552028767e-07,1.206427690808177e-06,5.778774394942371e-07,0.5204
5.947466634340959e-07,1.3657257633329734e-06,2.0660241778426755e-06,6.474419926041169e-07,0.5204
1.6930370411212711e-06,1.4816599751730142e-06,2.4582681971911965e-06,1.7216801603580652e-06,0.5204
6.099412360579769e-07,5.879908618609354e-07,3.3793330920771206e-07,8.911551415204174e-07,0.5204
4.615848600193165e-07,1.5388040603691826e-06,3.1830108394630758e-06,7.825112147402281e-07,0.5204
1.6568854049725035e-06,7.288445408709213e-07,2.6100649992438637e-06,5.201298425226724e-07,0.5204
9.839082464440937e-07,9.803875952689228e-07,2.625597604730681e-06,9.295831744250382e-07,0.5204
1.657903394414713e-06,1.3547751408933794e-06,3.78228325402179e-06,9.558065854276816e-07,0.5204
3.973740015228557e-06,4.593453189567803e-06,9.285527252093368e-06,2.1477886754425613e-06,0.5204
1.1242757967473036e-06,1.2065212142567381e-06,3.2825758506301976e-06,1.7560778142751534e-06,0.5204
6.079727180601034e-07,3.386579320576814e-07,1.0782529015977931e-06,6.410526805520197e-07,0.5204
5.544885594534317e-07,5.787707286122573e-07,2.8472835999093364e-07,1.3187365211775197e-07,0.5204
8.392236224462521e-07,9.874597231671022e-07,9.151176525661947e-07,8.17137501090833e-07,0.5204
1.0391868515350144e-06,8.78075712800229e-07,1.8299753504747448e-06,8.8885178329625e-07,0.5204
7.226829514553878e-07,2.898545611302635e-07,1.1585428610515336e-06,6.776397115402198e-07,0.5204
5.063375756376512e-07,6.26146293377033e-07,6.568528414154764e-07,7.734979515604907e-07,0.5204
7.297447217180121e-07,1.299460122424749e-06,2.3492592698629593e-06,1.1104321723158484e-06,0.5204
1.0128023494835739e-06,2.1082839119750954e-06,3.0621970911338467e-06,1.6283292223838176e-06,0.5204
9.856968132966167e-07,1.5546750341083054e-06,1.934097963113928e-06,1.2384562343787405e-06,0.5204
5.075390648695832e-07,1.962778280555815e-06,3.230094677826862e-06,1.572230415882078e-06,0.5204
1.863186132261216e-08,1.880256610535983e-07,5.288444083760299e-07,9.867816450831785e-07,0.5204
1.5592349653337089e-06,1.1961901742407107e-06,2.3292113773543856e-06,1.1376345461440704e-06,0.5204
7.54567984022829e-07,5.722972726168965e-07,1.7138579707661161e-06,8.21521151036226e-07,0.5204
5.681089177081125e-07,1.1161622692320924e-06,1.653502676297446e-06,8.809450193153287e-07,0.5204
4.903182630197276e-07,1.557711667951489e-06,2.176982068984931e-06,2.797999934307957e-07,0.5204
1.8330503696309846e-06,8.209345360858179e-07,1.3102113379301134e-06,9.215911525901994e-07,0.5204
3.0006609628093016e-07,5.896075161083092e-07,6.154200135849382e-07,7.45084622928586e-07,0.5204
1.0928870170546647e-06,2.767378303933027e-07,1.5258366699431227e-06,7.561271845563329e-07,0.5204
4.854461483494807e-07,1.17604612812009e-06,1.8516507968135318e-06,7.122423481097079e-07,0.5204
4.87673145474409e-07,3.1344621885755684e-07,1.734877411691759e-06,8.339536358367648e-07,0.5204
5.736025846019852e-07,7.706209780246179e-07,1.866918155719009e-06,1.1581223387351478e-06,0.5204
9.5693776875067e-07,1.8365234303049272e-06,2.9714780739611522e-06,1.0816288031603915e-06,0.5204
1.3343351222286898e-06,1.4558071734486498e-06,1.6274217590942876e-06,1.1063072137852041e-06,0.5204
2.739455937632372e-06,2.9085488470737893e-06,3.3476238613709077e-06,2.7503090393154296e-06,0.5204
1.4155304168157792e-06,1.489097069500958e-06,2.869830663145747e-06,1.719511670064943e-06,0.5204
4.0499100766514313e-07,7.35267395533375e-07,1.0651936237472648e-06,7.838057211018423e-07,0.5204
8.177939162285737e-07,1.2241070667353053e-06,1.3010224737100898e-06,3.864058665188893e-07,0.5204
1.2189097132114566e-06,6.595210666268133e-07,3.8070910581321517e-07,4.4186960369369025e-07,0.5204
6.386220378597805e-07,7.39711428581711e-07,4.342380355868675e-07,7.54097997060587e-07,0.5204
8.603370431472631e-07,6.446273080190467e-07,1.2134163918773768e-06,5.447642466965728e-07,0.5204
8.918251695890231e-07,7.72663155084459e-07,2.020359220848273e-06,1.4371237535929636e-06,0.5204
7.26262805532591e-07,7.467750673411602e-07,1.1867376825421901e-06,1.6772484166323072e-07,0.5204
1.6444433554542393e-06,2.0688307973742533e-06,3.5836293578762466e-06,1.110192102239557e-06,0.5204
1.2296211118129046e-06,4.7016088737690384e-07,3.874383575635262e-07,6.239367592947677e-07,0.5204
7.978137665445359e-07,6.212284701410864e-07,1.8033968654963574e-06,9.669482058771863e-07,0.5204
1.0086286863842693e-06,1.066548460061865e-06,2.2757796315596315e-06,1.2048850359772504e-06,0.5204
1.2732201275690535e-06,1.544123396695236e-06,2.6730098389844666e-06,1.6362263594936696e-06,0.5204
2.3274636158346413e-06,1.8695550343068803e-06,2.887982310617429e-06,2.171001246496991e-06,0.5204
3.7547980820796872e-06,3.5377642975406618e-06,3.983442900417152e-06,3.063943236100791e-06,0.5204
1.1280785372845516e-06,7.581433349790187e-07,8.593530385433243e-07,1.0790229480914709e-06,0.5204
1.545754858861485e-06,2.004810016310743e-06,2.5112492290592177e-06,1.5692024541244494e-06,0.5204
2.5601888225910727e-06,2.5005706800074803e-06,5.3593982575761575e-06,1.3859379522297149e-06,0.5204
1.3263102651098983e-06,1.3714706099178264e-06,2.0193831668586324e-06,4.6974826025784114e-07,0.5204
4.040562517690074e-06,4.561928592593397e-06,6.45828062389122e-06,2.8074119706607907e-06,0.5204
1.80127070276816e-06,2.414811038792051e-06,3.1998684085074166e-06,2.0990859154402036e-06,0.5204
2.5765543072550784e-06,3.098789215447781e-06,4.7264853457973156e-06,2.6281703044028115e-06,0.5204
1.4521449738042023e-05,1.2847398480837991e-05,2.252107383799403e-05,1.1867559502932896e-05,0.5204
3.1958948089685534e-06,2.5458173630641613e-06,3.544662195098041e-06,1.5901882331311722e-06,0.5204
6.634913975248826e-07,8.310007183417334e-07,6.628881470934862e-07,3.2347062915483426e-07,0.5204
9.728701211940222e-06,9.298705456309896e-06,1.5715271861808582e-05,5.757208890457657e-06,0.5204
2.422233660972404e-06,2.172251417781353e-06,4.9419402253393855e-06,1.3293273720808261e-06,0.5204
2.797794492568789e-06,2.7226120330113167e-06,4.0932935324086715e-06,1.5435334682748785e-06,0.5204
2.166214992658413e-06,1.3591047062435444e-06,3.916315543639971e-06,1.5617552428206234e-06,0.5204
3.32819182742468e-06,2.860232619604834e-06,4.017763411540959e-06,2.024964542791276e-06,0.5204
1.9084818441882745e-06,1.1496554488257385e-06,2.109342659043937e-06,6.597777165310841e-07,0.5204
2.011212175603024e-06,9.773911406762582e-07,3.224258661959499e-06,2.3740418503281876e-06,0.5204
2.353916264828319e-06,1.535879715117063e-06,3.2874867522598795e-06,2.036231273170318e-06,0.5204
9.696559075152316e-07,4.6299923632166276e-07,9.307402357583139e-07,7.166106348030429e-07,0.5204
9.044861775647053e-07,1.3620618623614654e-06,3.023761550780243e-06,9.044433854729185e-07,0.5204
1.109005685992941e-06,1.0344349112114267e-06,1.6650699421422973e-06,1.3574031933976129e-06,0.5204
1.1387579231768636e-06,1.071422605656282e-06,1.7307710863001336e-06,1.1614967054139067e-06,0.5204
2.064377485720438e-06,1.6579050959400727e-06,2.6813742476072986e-06,1.6278405461777348e-06,0.5204
1.7548857538990427e-06,2.0751630259441856e-06,3.826332990205938e-06,1.9927423857233953e-06,0.5204
1.0019036859226736e-06,4.962938101337045e-07,8.381176651488092e-07,8.604601545549861e-07,0.5204
1.5462847501671734e-07,4.4296574966525474e-07,1.4266183838555593e-06,1.6514767078251449e-07,0.5204
1.908474609915758e-06,1.1393763449260306e-06,2.175840249582602e-06,1.0420176448911447e-06,0.5204
2.081931204751036e-06,2.05604703945777e-06,3.883492236911688e-06,1.496998650496643e-06,0.5204
1.2501942272977143e-06,1.7819714391484996e-06,1.5370049872495705e-06,8.932294216399264e-07,0.5204
8.678520131001136e-07,1.1964880281559543e-06,1.3458501906609674e-06,1.4881158934393536e-06,0.5204
6.495523157166162e-07,1.064946667715271e-06,1.3339701616424623e-06,7.294425610241823e-07,0.5204
9.876460461237969e-07,1.4168788513100354e-07,1.3872578685904606e-06,1.4229745729513493e-07,0.5204
2.417039573414059e-07,6.415209449354693e-07,5.966915351488663e-07,3.380247353541746e-07,0.5204
5.457624007556291e-07,4.084887993579132e-07,8.454506631610874e-07,2.1783455154526936e-07,0.5204
9.459165463717801e-07,6.624702852522713e-07,1.1593324206190764e-06,5.668660950496639e-07,0.5204
1.3326709561061483e-06,9.799628475294455e-07,2.3969485776004682e-06,2.068781432698806e-06,0.5204
2.9289629545616e-07,6.919789159038563e-07,1.3880801791240832e-06,8.572096167372243e-07,0.5204
1.5724350012090102e-06,1.4034764281042905e-06,8.122720699466709e-07,1.2864272311019562e-06,0.5204
1.8923783143437586e-06,7.992938967664416e-07,1.46516876088757e-06,9.735522521978418e-07,0.5204
2.8964425850128598e-06,2.4858760857034475e-06,1.561271293236761e-06,1.648074828637676e-06,0.5204
1.25559690668775e-06,1.826337298492247e-06,2.0085416177732267e-06,1.1579369911178985e-06,0.5204
4.108288237688556e-07,2.834068356781232e-07,6.224020791467232e-07,7.032037812309524e-07,0.5204
9.110584076642891e-07,4.4237745338450917e-07,8.565028574782445e-07,6.452060733551659e-07,0.5204
1.1922686858496806e-06,3.770901595582836e-07,9.165645862271558e-07,8.775801219103758e-07,0.5204
9.149645538914342e-07,9.97420181435811e-07,1.4958536993725838e-06,3.284686458249155e-07,0.5204
1.8213699650391001e-06,1.5757783162017096e-06,2.4210346975131357e-06,1.4864754417218568e-06,0.5204
1.1421747626149042e-06,2.1280359463542984e-07,7.159699017382193e-07,5.532469294044625e-07,0.5204
1.1212381161718678e-06,7.6248667386801e-07,1.3917471730604359e-06,1.1333350599404372e-06,0.5204
7.878190815267148e-08,1.4111415336514799e-06,1.5717376086320737e-06,7.722260995080749e-07,0.5204
1.0295745114531044e-06,1.0623410367420483e-06,2.2777038563486284e-06,1.0964424865891849e-06,0.5204
1.8034957642938032e-06,8.557624330271699e-07,1.3697684650808335e-06,1.2329282391906662e-06,0.5204
7.29165818710438e-07,6.893105428944571e-07,6.254872211408145e-07,2.3645783996657805e-07,0.5204
6.12301083930711e-07,7.180782697130046e-07,1.012634186477202e-06,5.057237467969352e-07,0.5204
1.1526704505287973e-06,9.386709869660377e-07,2.227851326750534e-06,1.1452479794590782e-06,0.5204
1.1982565312895635e-06,4.4065077095012745e-07,6.677897175169839e-07,8.400605884940803e-07,0.5204
3.3717807318485584e-07,9.70052145813022e-07,1.2795851846969074e-06,4.195758876564848e-07,0.5204
1.3459758487582986e-06,1.2948194930682998e-06,8.574876291903871e-07,5.239210317967749e-07,0.5204
8.046804123746822e-07,1.1665190713265926e-06,2.0501980947364002e-06,1.1858324736090047e-06,0.5204
1.3268566304449956e-07,4.657096522871768e-07,7.208718477817295e-07,4.836295013569694e-07,0.5204
2.621204216485594e-07,9.687034675275814e-07,3.9634664775664584e-07,6.086100591578957e-07,0.5204
1.3738757713772994e-06,1.7405701840295538e-06,2.8133314510818785e-06,1.3371658281468084e-06,0.5204
1.299506690605689e-06,1.3550304513818013e-06,2.2478705396864343e-06,1.0357232672971719e-06,0.5204
2.8330589058761623e-06,1.9866266826985982e-06,3.196499305199422e-06,1.5226950080843488e-06,0.5204
4.5039968837571056e-07,7.925750221354588e-07,1.0234725058839617e-07,5.475682952566198e-07,0.5204
7.314785074402643e-07,1.1059468939991055e-06,2.1108854710909806e-06,6.686199529297385e-07,0.5204
9.389071627453533e-07,2.208132177347644e-06,2.366448546560062e-06,1.2591421875810618e-06,0.5204
2.987873316304673e-06,3.5814723147775996e-06,5.671871117868444e-06,3.890886542519427e-06,0.5204
2.503148592848746e-06,1.7939048371980092e-06,3.425313371234724e-06,1.6770208624844313e-06,0.5204
8.041954149537866e-07,1.106018985702026e-06,1.8140123761091746e-06,4.115384668566119e-07,0.5204
